date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-02-10,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.07279308031806034,0.01582634722608489,-0.015702416463567664,0.02392708186887861,0.005114368206167297,0.013339033611478243
2021-02-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07995800399123178,-0.005626633078845034,0.005642522208311811,0.017831258671375465,0.004267519636543016,0.02774130051623029
2021-02-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.11975429241442173,-0.01033705018973996,0.010390848558483854,0.003617967566408986,0.001338705018973996,0.015347521143866834
2021-02-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.09183887789004794,-0.002314229176256455,0.0023169111431862884,0.017760538167929416,0.003612357123648602,0.023689806434764305
2021-02-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08277587378611481,0.004142398554485505,-0.004133842442006778,0.01694768698659747,0.0039023081052066535,0.016716152649797346
2021-02-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10839898639450002,0.003369570827697066,-0.003363906544484781,0.010471682587795883,0.0027161020072593803,0.009823878050570483
2021-02-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11570736827523083,-0.001183321549218297,0.0011840222269686477,0.0015628712871287142,0.0004799725159677082,0.0032268660300650703
2021-02-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.058701117250330906,-0.006817263843340027,0.006840607540415262,0.017697749999999988,0.00337691569464893,0.02791527323506418
2021-02-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.0358168363392317,-0.017423218708017996,0.017576789394495168,0.02181582154925534,0.0077440607935841625,0.04713667173733467
2021-02-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05381560238184561,0.007365971981585062,-0.007338975698156268,0.025374471714567665,0.006389555704548478,0.024425051720959875
2021-02-18,drawdown_constrained_agent_portfolio,RandomAgent,0.07890514669826748,0.0012896435546732032,-0.0012888126787033217,0.008362065963152542,0.003796580028308405,0.010869833312757626
2021-02-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.1024271187352764,0.0,-0.0,0.006508333492430213,0.0021057450190376083,0.00861407851146782
2021-02-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.07190077584350077,-0.01178959758918563,0.011859646000902698,0.02392708186887861,0.005114368206167297,0.040901096075948606
2021-02-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07845351423324474,0.008544103553407068,-0.008507809288748718,0.017831258671375465,0.004267519636543016,0.013590969019169764
2021-02-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.12044995632606294,-0.003982102688042333,0.003990052370270238,0.004997296388852324,0.0014319152877782294,0.010419264046900792
2021-02-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.09084397093999917,0.021447276374867874,-0.021220520017766243,0.017760538167929416,0.003612357123648602,0.00015237527381177507
2021-02-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0830291426596486,0.0017420102032026374,-0.0017404946632307366,0.01694768698659747,0.0039023081052066535,0.019109500428573387
2021-02-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11023983500440315,0.002737074843467413,-0.002733335875121622,0.010471682587795883,0.0027161020072593803,0.010454448719933642
2021-02-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11923518803931828,-0.0006046513914356177,0.0006048342668091486,0.0015628712871287142,0.0004799725159677082,0.002647678069905571
2021-02-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.057576560074186225,0.00031905916595076356,-0.00031900827739909314,0.017697749999999988,0.00337691569464893,0.020755657417249825
2021-02-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.03380578888122782,0.008180005854034889,-0.008146730942305972,0.02181582154925534,0.0077440607935841625,0.021413151400533532
2021-02-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05315438783610861,0.0035774307364200286,-0.0035710469515849086,0.025374471714567665,0.006389555704548478,0.028192980467531232
2021-02-19,drawdown_constrained_agent_portfolio,RandomAgent,0.08007743612409057,3.8071823620811074e-05,-3.807109890732822e-05,0.008362065963152542,0.003796580028308405,0.01212057489255362
2021-02-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10441889860985094,0.001770118072710991,-0.0017685532600453069,0.006508333492430213,0.0021057450190376083,0.006845525251422514
2021-02-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.06871532127185895,0.01233546431856225,-0.012260002416561656,0.02392708186887861,0.005114368206167297,0.01678144765848425
2021-02-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07814054316344937,-0.016840922528401192,0.016984343370729953,0.017831258671375465,0.004383730179072565,0.03919933222117798
2021-02-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1207328849769374,-0.03573511242895977,0.03638924247859342,0.017326006790691777,0.0046072162618699735,0.05832246553115517
2021-02-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0929464372870843,-0.049950943035162454,0.05124165681043785,0.017760538167929416,0.006986645380952983,0.07598884035932024
2021-02-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08179019463875578,-0.001719871200756784,0.0017213518771890938,0.01694768698659747,0.0039023081052066535,0.022571346968993218
2021-02-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11049100533019651,-0.01211382641075498,0.012187796789094572,0.010471682587795883,0.0027161020072593803,0.02537558138414983
2021-02-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.12138742151908523,-0.009906542056074774,0.00995593834552556,0.0040866328855369395,0.001352294566653356,0.015394865797715856
2021-02-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05653098707826123,-0.021641497595442094,0.02187910924071669,0.017697749999999988,0.00456486108141736,0.04414172032213404
2021-02-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.033148267687745606,-0.03946844025647045,0.040268439693825674,0.02181582154925534,0.008162296687425819,0.07024655793050684
2021-02-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.051418570498001595,-0.003525506057015293,0.003531735298623129,0.025374471714567665,0.006389555704548478,0.03529576271773927
2021-02-22,drawdown_constrained_agent_portfolio,RandomAgent,0.0799928833878406,-0.0004790603644440061,0.00047917515052150073,0.008362065963152542,0.003796580028308405,0.012637821141982447
2021-02-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10541493607073144,-0.0023300970873786353,0.0023328159879529376,0.006675385173447501,0.0021057450190376083,0.011113946180438046
2021-02-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.06800586836191096,-0.03312053529040515,0.03368143999555725,0.02392708186887861,0.006329791152706288,0.06393831301714215
2021-02-23,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07769908023391618,0.004047732530384485,-0.004039562500375952,0.017831258671375465,0.004383730179072565,0.018175426350072077
2021-02-23,drawdown_constrained_agent_portfolio,ContrarianAgent,0.11554599267610895,-0.028187926342385983,0.02859283307267958,0.02670339680730317,0.006392303877134575,0.061688533757117324
2021-02-23,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08586521049954689,0.007836900098862731,-0.0078063510997841415,0.017760538167929416,0.006986645380952983,0.016940832449098258
2021-02-23,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08407823346071622,0.002526823572201131,-0.0025236365211334898,0.01694768698659747,0.0039023081052066535,0.018326358570670633
2021-02-23,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11294669691815518,-0.003233385786036047,0.0032386244733694906,0.010471682587795883,0.0027161020072593803,0.016426409068424755
2021-02-23,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.12658709551796155,0.0016990749480838563,-0.0016976331531583183,0.0040866328855369395,0.001352294566653356,0.003741294299031977
2021-02-23,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05565870750728021,0.007934275818511027,-0.007902964962396524,0.017697749999999988,0.00456486108141736,0.014359646119020825
2021-02-23,drawdown_constrained_agent_portfolio,MomentumAgent,0.03097654750921948,-0.0025899412282567313,0.0025933009282437264,0.02181582154925534,0.008162296687425819,0.032571419164924884
2021-02-23,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05152880228947084,0.004540406671056374,-0.004530130119428211,0.025374471714567665,0.006389555704548478,0.02723389729968793
2021-02-23,drawdown_constrained_agent_portfolio,RandomAgent,0.08388065999824294,0.0005257992148064439,-0.0005256610308351922,0.008362065963152542,0.003796580028308405,0.011632984960625755
2021-02-23,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.11087567025383824,0.0038536395484625174,-0.003846233300819148,0.006675385173447501,0.0021057450190376083,0.004934896891665961
2021-02-23,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.06435730313554329,0.0041398778062113895,-0.004131332089449482,0.02392708186887861,0.006329791152706288,0.026125540932135413
2021-02-24,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07798396473790019,-0.011622180747852817,0.011690246183684002,0.017831258671375465,0.004383730179072565,0.03390523503413203
2021-02-24,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1063039290157248,-0.017002515570696985,0.017148717913216437,0.032200252337040415,0.006392303877134575,0.055741274127391424
2021-02-24,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08639309383256394,-0.03908374110066681,0.03986801335155257,0.027974789672812188,0.008903468413582928,0.0767462714379477
2021-02-24,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08436103775635959,-0.0010310951567169546,0.0010316271010162872,0.01694768698659747,0.0039023081052066535,0.02188162219282041
2021-02-24,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11375805160500439,-0.009461300577409681,0.009506343013541214,0.01254961000887908,0.0027161020072593803,0.024772055029679677
2021-02-24,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.13077243076622416,0.0009720872101097733,-0.0009716150393071011,0.0040866328855369395,0.001352294566653356,0.004467312412883194
2021-02-24,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05629073182940102,-0.04011026146062646,0.04093685680482734,0.020854943722337753,0.006411737467935797,0.06820353799510089
2021-02-24,drawdown_constrained_agent_portfolio,MomentumAgent,0.03020774069523332,-0.03518362601026748,0.03581748177083559,0.03231403735807593,0.008162296687425819,0.07629381581633735
2021-02-24,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05078920248906658,-0.001868610282248162,0.0018703583123724273,0.025374471714567665,0.006389555704548478,0.033634385731488574
2021-02-24,drawdown_constrained_agent_portfolio,RandomAgent,0.08529704082509625,-0.0021326247549272592,0.0021349020374019697,0.008362065963152542,0.003796580028308405,0.014293548028862917
2021-02-24,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.11426843232572767,-0.001570437008026726,0.0015716714367891682,0.006675385173447501,0.0021057450190376083,0.010352801629274277
2021-02-24,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.06357434412169806,-0.024257462765274074,0.02455652118563275,0.02392708186887861,0.006329791152706288,0.05481339420721765
2021-02-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07793687312979652,0.006027482262390249,-0.006009389656684664,0.017831258671375465,0.004383730179072565,0.016205599193763368
2021-02-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10169987998343656,0.007360712465463104,-0.007333754626571153,0.032200252337040415,0.006392303877134575,0.031258801587603836
2021-02-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.079251126106955,0.012881746126224725,-0.012799482150482717,0.027974789672812188,0.008903468413582928,0.0240787759359124
2021-02-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08636209269969025,0.006422325225784897,-0.006401789970960224,0.01694768698659747,0.0039023081052066535,0.0144482051208439
2021-02-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11578513089495829,0.010132214985555832,-0.010081228212027893,0.01254961000887908,0.0027161020072593803,0.005184483804110568
2021-02-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.13861917749998512,-0.00022792135722216056,0.00022794733524207156,0.0040866328855369395,0.001352294566653356,0.005666874787432367
2021-02-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.052527101183185695,-0.005285779091650733,0.005299798245208079,0.02259473177893043,0.006411737467935797,0.034306267492074306
2021-02-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.027735605899098244,0.0036828092562835035,-0.003676044318503978,0.03231403735807593,0.008162296687425819,0.03680028972699777
2021-02-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05078603605871537,0.011173841449070743,-0.011111875255708578,0.025374471714567665,0.006389555704548478,0.020652152163407565
2021-02-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08865559034754468,0.003855402025106036,-0.003847989010044961,0.008362065963152542,0.003796580028308405,0.008310656981415986
2021-02-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.11970748856662695,0.007981047439656663,-0.00794936732921661,0.006675385173447501,0.0021057450190376083,0.0008317628632684999
2021-02-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0609338976300073,0.0017490797678636483,-0.001747551909151548,0.02392708186887861,0.006329791152706288,0.02850932111243335
2021-02-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07779572492458649,-0.006086319776190563,0.006104916917562701,0.017831258671375465,0.004383730179072565,0.02831990576801073
2021-02-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09850497141432803,-0.02807202543577947,0.02847357750982805,0.03884796936881639,0.006392303877134575,0.07371385075577902
2021-02-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07787169751350981,-0.0238192838947463,0.024107549765123776,0.03159576084627567,0.008903468413582928,0.06460677902498237
2021-02-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08650921376090187,0.0,-0.0,0.01694768698659747,0.0039023081052066535,0.020849995091804123
2021-02-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11815126192783003,-0.009735854765804075,0.00978355807398325,0.01254961000887908,0.0027161020072593803,0.025049270090121707
2021-02-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.14131553001454808,-0.004172902893278763,0.004181633749699515,0.0046881137559902026,0.0014079444949353537,0.010277692000625071
2021-02-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.050567810249271705,-0.025261345181925354,0.025585890255567345,0.03086542927384372,0.006537160664255182,0.06298848019366625
2021-02-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.026568197509681216,-0.021655986084420875,0.021893918327798863,0.03804920034183865,0.008162296687425819,0.06810541535706334
2021-02-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05024523065408289,-0.0037997751153503456,0.003807012600508476,0.025374471714567665,0.006389555704548478,0.03557104001962462
2021-02-26,drawdown_constrained_agent_portfolio,RandomAgent,0.089903446321306,-0.004084246897736676,0.004092610213763302,0.008362065963152542,0.003796580028308405,0.01625125620522425
2021-02-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.12322181982003656,-0.003722932881251473,0.0037298802442749888,0.006675385173447501,0.0021057450190376083,0.012511010436760096
2021-02-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.05934509588991731,-0.013006911515726971,0.013092242122035608,0.02392708186887861,0.006329791152706288,0.043349115143620505
2021-03-01,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07846075801213193,0.003983677050466428,-0.00397576321951395,0.017831258671375465,0.004383730179072565,0.01823922563093408
2021-03-01,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09072484547596742,0.04031321234438012,-0.03952183352774051,0.03884796936881639,0.006392303877134575,0.005718439718210455
2021-03-01,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07303954040605094,0.022319979448607308,-0.022074534215610175,0.03159576084627567,0.008903468413582928,0.018424695044248422
2021-03-01,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08856199974531166,0.0,-0.0,0.01694768698659747,0.0039023081052066535,0.020849995091804123
2021-03-01,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.1199432935570477,0.006086448401104283,-0.006068000789814158,0.01254961000887908,0.0027161020072593803,0.009197711226324304
2021-03-01,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.14776035538375595,-0.0004578572281721538,0.0004579620767978707,0.004846217299080746,0.0014079444949353537,0.006712123870813971
2021-03-01,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04758369619570879,0.03537718355022945,-0.03476578888032297,0.03086542927384372,0.006537160664255182,0.0026368010577759275
2021-03-01,drawdown_constrained_agent_portfolio,MomentumAgent,0.024745806015386475,0.012389220523413291,-0.012313102183918784,0.03804920034183865,0.008162296687425819,0.03389839484534569
2021-03-01,drawdown_constrained_agent_portfolio,PersuaderAgent,0.049945153997394506,-0.0006616588175767379,0.000661877810376516,0.025374471714567665,0.006389555704548478,0.03242590522949266
2021-03-01,drawdown_constrained_agent_portfolio,RandomAgent,0.09288718540749785,6.817663693570175e-05,-6.817431301441398e-05,0.008362065963152542,0.003796580028308405,0.012090471678446534
2021-03-01,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.1282672601103706,-0.0002078710619310975,0.00020789267011482097,0.006675385173447501,0.0021057450190376083,0.00898902286259993
2021-03-01,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.05808010569337615,0.011280086026805858,-0.011216940272408805,0.02392708186887861,0.006329791152706288,0.01903993274917609
2021-03-02,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07766496023411626,-0.003958355059881513,0.0039662100827700395,0.017831258671375465,0.004383730179072565,0.026181198933218068
2021-03-02,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09208190136617077,0.002117427694058094,-0.0021151891035170833,0.03884796936881639,0.006392303877134575,0.043125084142433885
2021-03-02,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07227191455481212,-0.015076739369399017,0.015191548834270778,0.03159576084627567,0.008903468413582928,0.055690778094129374
2021-03-02,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08720720219342556,0.0047480224486502465,-0.004736786142848117,0.01694768698659747,0.0039023081052066535,0.016113208948956008
2021-03-02,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.1208932225540021,0.0035893471332555382,-0.003582920799804235,0.01254961000887908,0.0027161020072593803,0.011682791216334226
2021-03-02,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.1496727937015843,-0.0006472685268168465,0.0006474780955261164,0.005069624479534873,0.0014079444949353537,0.007125047069996343
2021-03-02,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.048594027206726696,0.005565898028339511,-0.005550465654772048,0.03086542927384372,0.006537160664255182,0.03185212428332686
2021-03-02,drawdown_constrained_agent_portfolio,MomentumAgent,0.0237395699462031,-0.009574903923534994,0.0096210380387688,0.03804920034183865,0.008162296687425819,0.05583253506803327
2021-03-02,drawdown_constrained_agent_portfolio,PersuaderAgent,0.04805555395264562,-0.0015676117775353937,0.001568841766476089,0.025374471714567665,0.006389555704548478,0.03333286918559223
2021-03-02,drawdown_constrained_agent_portfolio,RandomAgent,0.09308274196266116,-0.0018343660000099682,0.001836050509640969,0.008362065963152542,0.003796580028308405,0.013994696501101916
2021-03-02,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.12933708442854494,0.003249265047191807,-0.0032439975926713657,0.006675385173447501,0.0021057450190376083,0.005537132599813744
2021-03-02,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.05739902789910738,-0.002894212361480686,0.002898408692749067,0.02392708186887861,0.006329791152706288,0.03315528171433397
2021-03-03,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07702633890249638,0.00222587022928189,-0.002223396650040638,0.017831258671375465,0.004383730179072565,0.01999159220040739
2021-03-03,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0882817916671123,0.006470263593598036,-0.006449421293255786,0.03884796936881639,0.006392303877134575,0.03879085195269518
2021-03-03,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0675697009604135,0.020218567109586916,-0.020016885821169714,0.03159576084627567,0.008903468413582928,0.020482343438688884
2021-03-03,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08824933276466035,2.835351158236854e-05,-2.835310962915685e-05,0.01694768698659747,0.0039023081052066535,0.020821641982174965
2021-03-03,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.12342673569713486,0.0026774695603644094,-0.0026738915240403097,0.01254961000887908,0.0027161020072593803,0.012591820492098152
2021-03-03,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.15420872986627887,-2.989328098690347e-05,2.9893727799932046e-05,0.005079935580171202,0.0014079444949353537,0.006517773802906487
2021-03-03,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.047650923427017475,0.005664126138280601,-0.00564814529244541,0.03086542927384372,0.006537160664255182,0.031754444645653496
2021-03-03,drawdown_constrained_agent_portfolio,MomentumAgent,0.022188715197540357,0.017431170101445126,-0.017280989954567113,0.03804920034183865,0.008162296687425819,0.02893050707469736
2021-03-03,drawdown_constrained_agent_portfolio,PersuaderAgent,0.04698355321086603,0.00398857064841085,-0.00398063738841747,0.025374471714567665,0.006389555704548478,0.02778339003069867
2021-03-03,drawdown_constrained_agent_portfolio,RandomAgent,0.09459503916854081,0.005077582752216925,-0.005064735299896938,0.008362065963152542,0.003796580028308405,0.007093910691564009
2021-03-03,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.1336806063522126,0.00013012800740286323,-0.00013011954148813503,0.006675385173447501,0.0021057450190376083,0.008651010650996974
2021-03-03,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.05613853278572653,0.006564143807972211,-0.006542693632861166,0.02392708186887861,0.006329791152706288,0.023714179388723736
2021-03-04,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.07660679995699679,-0.02293368980001742,0.023200758004035277,0.017831258671375465,0.004993006906234188,0.04602502358164493
2021-03-04,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08456105137929987,-0.04125105751856528,0.0421260293193397,0.03884796936881639,0.007698616994752505,0.0886726156829086
2021-03-04,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06713574318759287,-0.04148571590303518,0.042370814054569196,0.036483865344445254,0.009143665893819763,0.0879983452928342
2021-03-04,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08762308175072393,-0.045477743124468395,0.04654431825107069,0.01694768698659747,0.006721687355925099,0.07021369259359327
2021-03-04,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.12458468784220095,-0.030382850372913883,0.03085397650184115,0.01864609166896292,0.004521073612628901,0.05402114178343297
2021-03-04,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.15755791867716445,-0.0038170875102138124,0.0038243911805005922,0.006396525650090262,0.0014079444949353537,0.01162886132552621
2021-03-04,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04628948004626348,-0.046212974279227215,0.04731487593565912,0.031296122001307346,0.008632323573985369,0.08724332151095184
2021-03-04,drawdown_constrained_agent_portfolio,MomentumAgent,0.0216768403039643,-0.02666229849808399,0.0270241845535554,0.04024106946648768,0.008162296687425819,0.0754275507074689
2021-03-04,drawdown_constrained_agent_portfolio,PersuaderAgent,0.04600510787955653,-0.024652265133266016,0.02496122042382346,0.025374471714567665,0.006389555704548478,0.056725247842939606
2021-03-04,drawdown_constrained_agent_portfolio,RandomAgent,0.09653820296790804,-0.003294461393937964,0.0032999000801891072,0.008362065963152542,0.003796580028308405,0.015458546071650054
2021-03-04,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.13600246373671507,-0.023188685155289934,0.023461772668875804,0.011381231027702015,0.003565490603620991,0.03840849430019881
2021-03-04,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.05541862227161377,-0.04491986882908716,0.045960035036151946,0.03221246665140036,0.007804040411949232,0.08597654209950154
2021-03-05,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0773158670382547,-0.005872875082581164,0.005890188232037186,0.017831258671375465,0.004993006906234188,0.028714453809646837
2021-03-05,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07836613997138851,-0.015622021167076117,0.01574533085673168,0.041877718834183376,0.007698616994752505,0.06532166668566756
2021-03-05,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06230136272946897,-0.009798278432025631,0.00984659745000948,0.0395557837247328,0.009143665893819763,0.05854604706856204
2021-03-05,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08425774305018878,-0.01102992138458192,0.011091201997660059,0.019602117002173694,0.006721687355925099,0.037415006355758854
2021-03-05,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.12374299911243326,-0.009434324569063124,0.009479109710045815,0.021772191987385496,0.004521073612628901,0.03577237531006021
2021-03-05,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.17034040340519419,-0.0002557743280198199,0.0002558070438519558,0.0064844105978474,0.0014079444949353537,0.008148162136634711
2021-03-05,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04302113393124914,-0.014246868713898797,0.014349329677478994,0.035836654309765126,0.008632323573985369,0.058818307561229494
2021-03-05,drawdown_constrained_agent_portfolio,MomentumAgent,0.02062806906691187,-0.010040219366322933,0.010090962301292814,0.043351117079721765,0.008162296687425819,0.061604376068440395
2021-03-05,drawdown_constrained_agent_portfolio,PersuaderAgent,0.045447841956700485,-0.00823590336008928,0.008270005784090251,0.025374471714567665,0.006389555704548478,0.04003403320320639
2021-03-05,drawdown_constrained_agent_portfolio,RandomAgent,0.10357387496107777,-0.0030259728271623265,0.0030305603397340316,0.008362065963152542,0.003796580028308405,0.015189206331194978
2021-03-05,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.13936820880710915,-0.005939724621737197,0.005957434950501736,0.01339253326714912,0.003565490603620991,0.02291545882127185
2021-03-05,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.051636355970023154,-0.006643510069838876,0.006665676412287977,0.03432369132927105,0.007804040411949232,0.04879340815350826
2021-03-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0778651220145623,-0.015367531291473169,0.015486835654395107,0.022706353957980166,0.004451399439382871,0.04264458905175814
2021-03-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07335102253015245,-0.029858509619907103,0.030313351750943462,0.05107779093048062,0.00712297863782881,0.08851412131925289
2021-03-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.059109936314335434,-0.04239835632131228,0.04332340828340596,0.05271810822426214,0.008922334350633995,0.1049638508583021
2021-03-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0833924927462556,-0.01501742020744068,0.015131323456225781,0.024563840846800876,0.005633388278435662,0.04532855258146232
2021-03-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.12287528633278949,-0.01788525481641856,0.01804712899813464,0.027642629971525636,0.004206399396180505,0.049896158365840784
2021-03-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.17875395657495433,-0.0023612899727121217,0.002364082214273755,0.007295550514573006,0.0011931021639711567,0.01085273489281792
2021-03-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04079512948621158,-0.03565613720789318,0.03630734383419925,0.0470385056693869,0.008131958196516458,0.09147780770010261
2021-03-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.019989255631243097,-0.03203808005618369,0.03256253138037111,0.053175558539860945,0.007793936546154139,0.09353202646638618
2021-03-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.04474613640750411,-0.007741974354082415,0.007772099021193868,0.025374471714567665,0.005903188145250053,0.03904975888101159
2021-03-08,drawdown_constrained_agent_portfolio,RandomAgent,0.10716980567835882,-0.0026615554307045652,0.0026651036666427317,0.008362065963152542,0.0031873875642377462,0.014214557194033021
