date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-01-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08257911272840328,-0.00012827601238574182,0.00012828424045706894,4.489660433500963e-05,2.5655202477148367e-05,0.00019883604726922692
2021-01-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0827150684470052,0.0005494450604888179,-0.0005492941708194292,0.0,0.0,-0.0005492941708194292
2021-01-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08254823680121035,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08421865042788886,0.0016475772674038325,-0.0016462215009268727,0.00032970083986950667,0.00018840047992543243,-0.0011281201811319335
2021-01-11,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0839014623540322,0.003621458134352107,-0.0036149164437246817,0.0,0.0,-0.0036149164437246817
2021-01-11,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0832383242435588,-0.000679225682721718,0.0006794564609920216,0.0002377289889526013,0.00013584513654434362,0.0010530305864889665
2021-01-11,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08316288018689943,0.00019435986838245434,-0.00019434098295024264,0.00034921932020971487,0.00019955389726267203,0.00035443223452214423
2021-01-11,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0831577236371073,9.720959507664162e-05,-9.720487053013249e-05,0.00017475010734647187,9.985720419800615e-05,0.00017740244101434555
2021-01-11,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08305396005204621,9.727028392814141e-05,-9.726555348082583e-05,0.0001748591509538877,9.991951483079298e-05,0.00017751311230385487
2021-01-11,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08304886490127905,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,MomentumAgent,0.0817595719102084,-0.014494202319072391,0.014600269422468354,0.008056940136553331,0.0028988404638144783,0.025556050022836167
2021-01-11,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08505462183795037,-0.01543287262220261,0.015553198993980676,0.009734124391691678,0.003086574524440522,0.028373897910112876
2021-01-11,drawdown_constrained_agent_portfolio,RandomAgent,0.0830468960802616,-0.0021746723467331863,0.0021770403803954407,0.0008059342902877075,0.0004349344693466373,0.0034179091400297853
2021-01-11,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08330817946748868,0.00043931466911617534,-0.00043921819867980943,0.0,0.0,-0.00043921819867980943
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08304886490127905,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08515421356738938,0.001114744351961905,-0.001114123485838622,0.00032970083986950667,0.00018840047992543243,-0.0005960221660436829
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08525648019344254,0.013610769657797617,-0.013518975124026042,0.0,0.0,-0.013518975124026042
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08379665245598361,0.011394758411130912,-0.011330327142041604,0.0002377289889526013,0.00013584513654434362,-0.010956753016544658
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08383775839732618,0.0,-0.0,0.00034921932020971487,0.00019955389726267203,0.0005487732174723869
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08386224697816509,0.002858763192572278,-0.00285468470019034,0.00017475010734647187,9.985720419800615e-05,-0.0025800773886458617
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08375758575503078,0.000611453706446996,-0.0006112668447970511,0.0001748591509538877,9.991951483079298e-05,-0.0003364881790123704
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08378218703267447,0.011169999999999902,-0.011108076248841286,0.0,0.0,-0.011108076248841286
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.0783716333056896,0.0,-0.0,0.008056940136553331,0.0028988404638144783,0.01095578060036781
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08107195676824966,0.008813518912994533,-0.00877490656311277,0.009734124391691678,0.003086574524440522,0.004045792353019429
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.08320944760382092,0.0031947604325512913,-0.003189668028565145,0.0008059342902877075,0.0004349344693466373,-0.0019487992689308006
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08411765090955331,0.002165668662674758,-0.0021633269825558966,0.0,0.0,-0.0021633269825558966
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08378218703267447,0.0,-0.0,0.0,0.0,0.0
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08483897509520678,-0.0008090465939178948,0.0008093740487428465,0.00032970083986950667,0.00018840047992543243,0.0013274753685377856
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08716485340904022,-0.016107736994982802,0.016238876740261025,0.00563770794824398,0.0032215473989965606,0.025098132087501567
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08523444880425823,-0.01624404561895909,0.016377426530807853,0.005685415966635681,0.0032488091237918184,0.025311651621235352
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08333636862367455,-1.3380864026357742e-05,1.3380953550917399e-05,0.00034921932020971487,0.00019955389726267203,0.0005621541710233043
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08388399273540528,-0.0013039290200409503,0.0013047798752025197,0.00045637515701429373,0.0002607858040081901,0.0020219408362250036
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0834042138650857,3.0968582373169795e-05,-3.0968102856522635e-05,0.0001748591509538877,9.991951483079298e-05,0.00024381056292815804
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08524553053571092,-0.020609788660660433,0.020825134312222462,0.007213426031231151,0.004121957732132087,0.0321605180755857
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.07629821896665158,-0.0013591642154376915,0.001360088716914454,0.008521696907237003,0.0028988404638144783,0.012780626087965935
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08002544492645688,-0.004545507538367688,0.004555869770752049,0.009734124391691678,0.003086574524440522,0.017376568686884246
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.08312600654847889,-0.0008080338684963717,0.0008083605038294848,0.0008059342902877075,0.0004349344693466373,0.0020492292634638294
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0840693618019338,-0.001112261868010389,0.0011128808902943956,0.00038929165380363617,0.0002224523736020778,0.0017246249177001096
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08337258468809716,-1.3399999999941237e-05,1.3400089780743279e-05,4.689999999979432e-06,2.6799999999882476e-06,2.0770089780710958e-05
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08632102053523445,-0.001613360810755582,0.001614663678827849,0.0008473857422116648,0.0003226721621511164,0.0027847215831906303
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08456986296242847,-0.01640116498677968,0.01653715305192305,0.011285650715410444,0.0032802329973559367,0.03110303676468943
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08266162127713979,-0.016634732178762546,0.01677464309329603,0.011412996857272716,0.0033269464357525095,0.03151458638632126
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08492205101021424,-2.6662227622153978e-05,2.6662583065662822e-05,0.00034921932020971487,0.00019955389726267203,0.0005754358005380497
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08523089358952964,-0.002988988409902471,0.0029934643570208998,0.0015011570004252904,0.0005977976819804943,0.005092419039426684
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0850453172091427,-0.00029878761754587035,0.0002988322634593886,0.0001748591509538877,9.991951483079298e-05,0.0005736109292440693
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08154766500995138,-0.03239253582139279,0.03292878616005404,0.01831715240760698,0.0064785071642785574,0.05772444573193958
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.07587303782871456,-0.0028677785000407185,0.0028718984554349817,0.009500981043076817,0.0028988404638144783,0.015271719962326276
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07885135938847118,-0.016420167308244804,0.016556472417039877,0.013906342568915113,0.003284033461648961,0.03374684844760395
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.08445612716349074,-0.0037415159812969057,0.003748532960443956,0.001591284302356316,0.0007483031962593812,0.006088120459059654
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08547004717681198,-0.002878212529326629,0.0028823625480120267,0.0013955455749523893,0.0005756425058653259,0.004853550628829742
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08505099684887098,-2.6700357784736894e-05,2.6700714245634915e-05,1.403499999995672e-05,5.340071556947379e-06,4.6075785802539014e-05
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0884840713532862,0.000988213961022666,-0.0009877259990537129,0.0008473857422116648,0.0003226721621511164,0.00018233190530906837
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08191570662495919,0.011778841076598656,-0.011710010497122048,0.011285650715410444,0.0032802329973559367,0.0028558732156443323
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0800014772892436,0.011869873333873349,-0.0117999789355055,0.011412996857272716,0.0033269464357525095,0.0029399643575197254
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08743553403146509,0.0,-0.0,0.00034921932020971487,0.00019955389726267203,0.0005487732174723869
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08696432538760436,0.00032673615095424324,-0.0003266827843222952,0.0015011570004252904,0.0005977976819804943,0.0017722718980834893
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0875627681864952,-0.0005200118631453199,0.0005201471162050553,0.0002865254376549164,0.00010400237262906398,0.0009106749264890358
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07489279232633737,0.010233230197483678,-0.010181225182628298,0.01831715240760698,0.0064785071642785574,0.014614434389257238
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.07585599947499261,1.2732540758175759e-05,-1.2732459700066729e-05,0.009500981043076817,0.0028988404638144783,0.012387089047191229
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07597388837543825,5.045421406202344e-05,-5.0452941290976056e-05,0.013906342568915113,0.003284033461648961,0.017139923089273097
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.08600236571083232,7.455942953504824e-05,-7.455665011893554e-05,0.001591284302356316,0.0007483031962593812,0.002265030848496762
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08725001548704574,0.0016197309626870826,-0.001618420613242896,0.0013955455749523893,0.0005756425058653259,0.00035276746757481907
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08766105575230013,0.0,-0.0,1.403499999995672e-05,5.340071556947379e-06,1.93750715569041e-05
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.089215333351669,0.00043612939523018923,-0.0004360343184483458,0.0008473857422116648,0.0003226721621511164,0.0007340235859144354
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08215223415868636,0.003388317033327315,-0.0033825896210474206,0.011285650715410444,0.0032802329973559367,0.01118329409171896
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08021898503417793,0.0033862243265589953,-0.003380503978913549,0.011412996857272716,0.0033269464357525095,0.011359439314111677
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08809354467401709,7.789173049443932e-06,-7.78914271399306e-06,0.00034921932020971487,0.00019955389726267203,0.0005409840747583939
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08740464903147446,0.0002666240228244021,-0.00026658848495632114,0.0015011570004252904,0.0005977976819804943,0.0018323661974494637
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0881579042602402,-0.00017686002963335223,0.00017687567121266716,0.00034837577312920584,0.00010400237262906398,0.000629253816970937
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07336330087972692,0.0001415206361363719,-0.00014151062303584144,0.01831715240760698,0.0064785071642785574,0.024654148948849694
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.0746385893683952,-2.7807514955457968e-05,2.7807901591569577e-05,0.00950611417755896,0.0028988404638144783,0.012432762542965008
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07404736064071547,-0.00010625121399321369,0.00010625685905331773,0.013925097388433815,0.003284033461648961,0.01731538770913609
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.08635267464027217,-0.00060094634248542,0.0006011269831125349,0.0017746977015337172,0.0007483031962593812,0.003124127880905633
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08794109714414093,0.0013076643806497756,-0.0013068101322159685,0.0013955455749523893,0.0005756425058653259,0.0006643779486017467
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0884143268164843,7.800312792571873e-06,-7.800282370290244e-06,1.403499999995672e-05,5.340071556947379e-06,1.1574789186613855e-05
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09024094862013607,0.00040126228196957214,-0.0004011817977895638,0.0008473857422116648,0.0003226721621511164,0.0007688761065732174
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08137807401277404,-0.017908497564823378,0.018070795299404255,0.012292907510097921,0.0035816995129646758,0.03394540232246685
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07943505368741684,-0.0184662948487464,0.01863892540567038,0.012581957978376395,0.0036932589697492805,0.03491414235379606
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08914067261376825,-6.990229056702546e-07,6.990231499868798e-07,0.00034921932020971487,0.00019955389726267203,0.0005494722406223738
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08821545417916873,-0.0001234782060964834,0.00012348583015778388,0.0015011570004252904,0.0005977976819804943,0.0022224405125635684
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08919005025772352,-0.0005356736984214461,0.0005358172228341603,0.0005356749518378833,0.00010713473968428922,0.0011786269143563327
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07074019556653703,-0.02164432592362453,0.02188200013629708,0.02212908808607848,0.0064785071642785574,0.05048959538665412
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.07375070509765896,-7.130330316185152e-07,7.130332858266881e-07,0.009506356960946614,0.0028988404638144783,0.012405910458046919
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07245549747130868,-0.00011080363718485309,0.00011080977636135936,0.013962335710009693,0.003284033461648961,0.01735717894802001
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.08692884812888627,-0.0043301383067941845,0.004339540507374794,0.0032825614224112564,0.000866027661358837,0.008488129591144889
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08896445496252843,1.9240429705469353e-05,-1.9240244610775925e-05,0.0013955455749523893,0.0005756425058653259,0.0019519478362069393
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08956004540209321,-7.000226107667373e-07,7.000228557826795e-07,1.403499999995672e-05,5.340071556947379e-06,2.007509441268678e-05
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09235806474639514,-9.408549836442681e-05,9.408992468256512e-05,0.0008473857422116648,0.0003226721621511164,0.0012641478290453464
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07794025364575785,0.02592244400465238,-0.025592153252721104,0.012292907510097921,0.0035816995129646758,-0.009717546229658508
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07593205684440775,0.02639896535590691,-0.026056526286734508,0.012581957978376395,0.0036932589697492805,-0.009781309338608832
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09127201757201774,-1.2981863040106845e-06,1.2981871466552538e-06,0.00034921932020971487,0.00019955389726267203,0.0005500714046190421
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09002296165678661,0.0002126887274975786,-0.00021266611245676235,0.0015011570004252904,0.0005977976819804943,0.0018862885699490223
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09120773604705487,-7.803797327787798e-06,7.803827777572582e-06,0.0005384021006038297,0.00010713473968428922,0.0006533406680656915
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06554665904051354,0.030402608510766926,-0.029949607916346082,0.02212908808607848,0.0064785071642785574,-0.0013420126659890452
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.07374448539541574,-2.648410291850034e-06,2.648413798894763e-06,0.00950725872781512,0.0028988404638144783,0.012408747605428493
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07173549477113952,5.853664050547991e-05,-5.8534927303195486e-05,0.013962335710009693,0.003284033461648961,0.01718783424435546
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.08760527127306976,0.001487067794136987,-0.0014859632037563986,0.0032825614224112564,0.000866027661358837,0.002662625880013695
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09083643712748132,-0.0007788734975057165,0.0007791769770599617,0.0013955455749523893,0.0005756425058653259,0.002750365057877677
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09179856187996016,-1.300042901331011e-06,1.3000437463875162e-06,1.403499999995672e-05,5.340071556947379e-06,2.0675115303291615e-05
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09238212555412327,0.001386653597786669,-0.001385693081519571,0.0008473857422116648,0.0003226721621511164,-0.00021563517715678972
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0796917785127877,4.841170100933212e-05,-4.841052920075415e-05,0.012292907510097921,0.0035816995129646758,0.01582619649386184
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07764835375582119,0.0010870553125783555,-0.0010864648957904523,0.012581957978376395,0.0036932589697492805,0.015188752052335223
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09142627294552771,0.0,-0.0,0.00034921932020971487,0.00019955389726267203,0.0005487732174723869
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08993444072348847,0.0017396377782423755,-0.0017381263610676964,0.0015011570004252904,0.0005977976819804943,0.0003608283213380883
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09134301498064586,-4.001978578194176e-06,4.001986586131811e-06,0.0005398006384325471,0.00010713473968428922,0.0006509373647029681
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06590636644137172,0.01284419442186735,-0.012762407338327708,0.02212908808607848,0.0064785071642785574,0.01584518791202933
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.07213775112495799,2.8113968323362215e-05,-2.8113573133161664e-05,0.00950725872781512,0.0028988404638144783,0.012377985618496436
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0695050061255726,0.00014572751941077655,-0.0001457169021872883,0.013962335710009693,0.003284033461648961,0.017100652269471363
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.08738334440368813,0.0039887921133983095,-0.003980857973561074,0.0032825614224112564,0.000866027661358837,0.0001677311102090196
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0905904268231199,-0.0003898899578493875,0.0003899659847010496,0.0013955455749523893,0.0005756425058653259,0.0023611540655187647
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0920511186088955,9.200315570723205e-06,-9.200273248079493e-06,1.403499999995672e-05,5.340071556947379e-06,1.0174798308824607e-05
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09351281146700777,0.0,-0.0,0.0008473857422116648,0.0003226721621511164,0.0011700579043627812
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07812012421846733,0.016618240843468746,-0.01648166885952901,0.012292907510097921,0.0035816995129646758,-0.0006070618364664116
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07621410179366511,0.01663002853165252,-0.016493263791993923,0.012581957978376395,0.0036932589697492805,-0.00021804684386824737
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09240388331008603,3.535065755211342e-05,-3.5350032732343886e-05,0.00034921932020971487,0.00019955389726267203,0.000513423184740043
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09093027243997907,0.001881126835792779,-0.0018793597324565656,0.0015011570004252904,0.0005977976819804943,0.00021959494994921904
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09230087347062743,-3.7018449996484293e-06,3.7018518514935394e-06,0.0005410942859241097,0.00010713473968428922,0.0006519308774598925
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06460412948533152,0.015538462674520526,-0.015418976923718797,0.02212908808607848,0.0064785071642785574,0.01318861832663824
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.07120444128232974,5.5004043815198855e-06,-5.500389254351176e-06,0.00950725872781512,0.0028988404638144783,0.012400598802375247
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.06796080487261828,7.466942634115625e-05,-7.466663871830713e-05,0.013962335710009693,0.003284033461648961,0.01717170253294035
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.0883850554059408,0.0005501849176923201,-0.0005500336214618846,0.0032825614224112564,0.000866027661358837,0.003598555462308209
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09122782043318098,-0.0008383707940359253,0.0008387224233743198,0.0013955455749523893,0.0005756425058653259,0.002809910504192035
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09313568182076597,3.540088856213153e-05,-3.5400261965464044e-05,1.403499999995672e-05,5.340071556947379e-06,-1.6025190408559945e-05
2021-01-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09397158091092209,0.0009401351044864281,-0.0009396934542646604,0.0008473857422116648,0.0003226721621511164,0.00023036445009812082
2021-01-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0787828941091418,-0.00961903632769745,0.009665598084364941,0.012292907510097921,0.0035816995129646758,0.02554020510742754
2021-01-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07680092434738009,-0.007466284642864918,0.007494296864629896,0.012581957978376395,0.0036932589697492805,0.02376951381275557
2021-01-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09297923905340948,0.0,-0.0,0.00034921932020971487,0.00019955389726267203,0.0005487732174723869
2021-01-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0915502369821183,0.0011824992501672238,-0.001181800648605214,0.0015011570004252904,0.0005977976819804943,0.0009171540338005706
2021-01-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09284986341631583,2.5913010922806734e-05,-2.5912675186539137e-05,0.0005410942859241097,0.00010713473968428922,0.0006223163504218598
2021-01-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06337916436797386,0.015132972937652367,-0.015019611733322743,0.02212908808607848,0.0064785071642785574,0.013587983517034294
2021-01-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.0699645069659377,9.269148992352427e-06,-9.269106034056365e-06,0.00950725872781512,0.0028988404638144783,0.012396830085595542
2021-01-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.06614318148524385,0.0011313591403889767,-0.0011307196359307344,0.013962335710009693,0.003284033461648961,0.01611564953572792
2021-01-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08838832242212728,0.002679047807391699,-0.00267546555540443,0.0032825614224112564,0.000866027661358837,0.0014731235283656633
2021-01-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.091375204111931,0.001049342260683872,-0.0010487920859412784,0.0013955455749523893,0.0005756425058653259,0.0009223959948764368
2021-01-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09381488182749868,9.099906270959579e-06,-9.09986486706369e-06,1.403499999995672e-05,5.340071556947379e-06,1.027520668984041e-05
2021-01-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09524826317948311,-0.0003238221008138309,0.0003238745425118114,0.0008473857422116648,0.0003226721621511164,0.0014939324468745928
2021-01-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07591168201742106,-0.011332381796990698,0.011397082508790712,0.012292907510097921,0.0035816995129646758,0.02727168953185331
2021-01-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07426447816603801,-0.01406465978370286,0.014164504403762412,0.012581957978376395,0.0036932589697492805,0.030439721351888084
2021-01-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0941824433978559,-0.0003306268069139806,0.00033068147600708286,0.0003965036161662494,0.00019955389726267203,0.0009267389894360043
2021-01-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09266665083565015,-0.0009890776614507324,0.0009895671215302256,0.0015011570004252904,0.0005977976819804943,0.00308852180393601
2021-01-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09403756091532317,-5.582658461966705e-05,5.582814298144115e-05,0.0005515483561936485,0.00010713473968428922,0.0007145112388593789
2021-01-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06254675175866707,-0.010770404172751546,0.010828824830509537,0.02212908808607848,0.0064785071642785574,0.03943642008086658
2021-01-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.06921028733777024,0.0,-0.0,0.00950725872781512,0.0028988404638144783,0.012406099191629598
2021-01-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.06494531526544982,-0.00033369275937100706,0.0003337484471885943,0.013962335710009693,0.003284033461648961,0.017580117618847247
2021-01-26,drawdown_constrained_agent_portfolio,RandomAgent,0.08936675250970234,-0.006023647743213956,0.00604186309469186,0.0032825614224112564,0.0012047295486427912,0.010529154065745908
2021-01-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0924885138710834,-0.00033038840944377146,0.000330442999718646,0.0013955455749523893,0.0005756425058653259,0.002301631080536361
2021-01-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09513130074555576,0.0,-0.0,1.403499999995672e-05,5.340071556947379e-06,1.93750715569041e-05
2021-01-27,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0969569257809342,-2.5700646579807085e-06,2.5700679606025403e-06,0.0008473857422116648,0.0003226721621511164,0.0011726279723233838
2021-01-27,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07339054465588356,0.00485125321229285,-0.00483952380302114,0.012292907510097921,0.0035816995129646758,0.011035083220041457
2021-01-27,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0713445679984967,0.0033284488004547974,-0.003322921775629879,0.012581957978376395,0.0036932589697492805,0.012952295172495796
2021-01-27,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09598080384903772,-0.0005283187964919556,0.0005284584060417173,0.0005812057146251325,0.00019955389726267203,0.0013092180179295218
2021-01-27,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09402864893403828,0.0005042408317155189,-0.0005041137450270713,0.0015011570004252904,0.0005977976819804943,0.0015948409373787134
